run_id,run_label,route_id,route_index,repetition_index,town,frame,timestamp,controller,controller_mode,controller_compute_time_ms,controller_status,controller_fallback,maneuver_state,waiting_left_reason,speed_mps,speed_kph,target_speed_mps,target_speed_kph,speed_error_mps,steer,throttle,brake,x,y,z,yaw_deg,pitch_deg,roll_deg,velocity_x,velocity_y,velocity_z,accel_x,accel_y,accel_z,longitudinal_accel_mps2,lateral_accel_mps2,yaw_rate_dps,road_id,lane_id,target_lane_id,overtake_origin_lane_id,is_junction,front_distance_m,front_distance_margin_m,front_dynamic_stop_distance_m,front_dynamic_emergency_distance_m,front_dynamic_margin_m,front_ttc_s,front_closing_speed_mps,front_radar_point_count,front_radar_mean_abs_azimuth_rad,front_radar_anchor_azimuth_rad,front_relative_longitudinal_m,front_relative_lateral_m,front_relative_lateral_abs_m,front_blocked,rear_distance_m,rear_approach_distance_m,rear_approach_speed_mps,rear_closing_speed_mps,rear_approach_ttc_s,rear_approach_mode,rear_lane_releasing,left_oncoming_detected,left_oncoming_confidence,left_oncoming_label,lateral_error_m,heading_error_deg,blocked_vehicle,rejoin_lane_clear,safety_override,safety_override_reason,requested_brake,emergency_brake,steer_saturated,front_collision_risk
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703622,32.050000477582216,mpc,mpc,35.308105987496674,mpc_ok,0,follow_lane,clear,6.398608865028777,23.034991914103596,5.555555555555555,20.0,-0.8430533094732215,-0.009700000286102295,0.0,0.30000001192092896,1318.1798095703125,-83.3224868774414,341.4671936035156,2.79689359664917,-1.7485078573226929,-0.0655212327837944,6.388232231140137,0.2840917706489563,-0.23273509740829468,1.3310813903808594,-0.04565536975860596,-0.054538846015930176,1.328314099485497,-0.11056787488727043,-4.505110740661621,94,1,1,,0,13.212250709533691,8.212250709533691,6.01860231338942,8.024613708781544,5.187637000752147,2.0859078108494526,-6.334053039550781,2,0.050203725695610046,0.017629142850637436,13.210197448730469,0.23290859162807465,0.23290859162807465,0,10.036514282226562,,,,,none,0,0,,,-0.7232437862022323,2.82850980758667,0,0,0,,0.0,0,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703623,32.100000478327274,mpc,mpc,35.22130200872198,mpc_ok,0,follow_lane,clear,6.393074103369542,23.01506677213035,5.555555555555555,20.0,-0.8375185478139864,-0.009700000286102295,0.0,0.30000001192092896,1318.4991455078125,-83.3083267211914,341.4556579589844,2.7640762329101562,-1.7665053606033325,-0.0650024563074112,6.382976055145264,0.277993381023407,-0.23209670186042786,-0.10512351989746094,-0.12196779251098633,0.012767910957336426,-0.11122382614069282,-0.11674578654364338,1.9499907493591309,94,1,1,,0,14.092557907104492,9.092557907104492,6.059522942096793,8.092159164657744,6.000398742446748,2.210268324761015,-6.375948905944824,1,0.05399200692772865,0.05399200692772865,14.072022438049316,0.7605158686637878,0.7605158686637878,0,11.103978157043457,,,,,none,0,0,,,-0.7089081564414244,2.7956924438476562,0,0,0,,0.0,0,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703624,32.15000047907233,mpc,mpc,34.559378982521594,mpc_ok,0,follow_lane,clear,6.33805306055774,22.81699101800786,5.555555555555555,20.0,-0.7824975050021843,-0.009700000286102295,0.0,0.30000001192092896,1318.816162109375,-83.29438018798828,341.4443664550781,2.6649553775787354,-1.8203750848770142,-0.0594482421875,6.3282694816589355,0.269020140171051,-0.2303059697151184,-1.0941314697265625,-0.17946481704711914,0.035814642906188965,-1.101874332734587,-0.12839764713788676,-4.628404140472412,94,1,1,,0,15.470555305480957,10.470555305480957,6.04426173710597,8.066964123895175,7.4035911815857816,2.4323435257920236,-6.360349655151367,2,0.015032531693577766,-0.02531842328608036,15.465597152709961,-0.39164823293685913,0.39164823293685913,0,11.926459312438965,,,,,none,0,0,,,-0.6947861496892926,2.6965715885162354,0,0,0,,0.0,0,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703625,32.20000047981739,mpc,mpc,38.74243301106617,mpc_ok,0,follow_lane,clear,6.250150455183653,22.50054163866115,5.555555555555555,20.0,-0.6945948996280977,-0.009700000286102295,0.0,0.30000001192092896,1319.1295166015625,-83.2811279296875,341.4331970214844,2.6324667930603027,-1.8906781673431396,-0.0583801195025444,6.240759372711182,0.25879067182540894,-0.2270599901676178,-1.7502021789550781,-0.2045893669128418,0.06491959095001221,-1.7589367164338743,-0.12398125558882957,1.995517373085022,94,1,1,,0,12.823548316955566,7.823548316955566,5.971316778643555,7.946607203887495,4.876941113068072,2.0402234518200504,-6.285364627838135,7,0.04035450890660286,0.06344304978847504,12.797749519348145,0.8130193948745728,0.8130193948745728,0,10.15963363647461,,,,,none,0,0,,,-0.6813660471085257,2.6640830039978027,0,0,0,,0.0,0,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703626,32.25000048056245,mpc,mpc,37.64642495661974,mpc_ok,0,follow_lane,clear,6.1389824734788645,22.100336904523914,5.555555555555555,20.0,-0.5834269179233091,-0.009700000286102295,0.0,0.30000001192092896,1319.4375,-83.26823425292969,341.42230224609375,2.534119129180908,-1.9668211936950684,-0.0533447265625,6.130029201507568,0.24707382917404175,-0.22255073487758636,-2.2146034240722656,-0.23433685302734375,0.09018510580062866,-2.2245844738913445,-0.13617759370545296,-4.609122276306152,94,1,1,,0,12.593487739562988,7.593487739562988,5.8666337452543305,7.774089199523587,4.819398540039401,2.038937078304017,-6.176496505737305,2,0.027174973860383034,0.04575284197926521,12.58030891418457,0.5759868621826172,0.5759868621826172,0,10.516193389892578,,,,,none,0,0,,,-0.668296896613441,2.565735340118408,0,0,0,,0.0,0,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703627,32.30000048130751,mpc,mpc,34.15885800495744,mpc_ok,0,follow_lane,clear,6.009089699409419,21.63272291787391,5.555555555555555,20.0,-0.45353414385386337,-0.009700000286102295,0.0,0.30000001192092896,1319.739501953125,-83.25614166259766,341.41156005859375,2.503748893737793,-2.0408945083618164,-0.0533752478659153,6.00057315826416,0.23553414642810822,-0.218037411570549,-2.589120864868164,-0.23079365491867065,0.09026646614074707,-2.598298859156208,-0.11747028257358391,2.065485715866089,94,1,1,,0,12.214844703674316,7.214844703674316,5.75335431215957,7.587688266107444,4.627156437566873,2.0166649465126576,-6.056952953338623,1,0.01767304353415966,0.01767304353415966,12.212937355041504,0.2158622443675995,0.2158622443675995,0,10.257803916931152,,,,,none,0,0,,,-0.6560440911872263,2.535365104675293,0,0,0,,0.0,0,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703628,32.350000482052565,mpc,mpc,41.80308000650257,mpc_ok,0,follow_lane,clear,5.938910040787055,21.3800761468334,5.555555555555555,20.0,-0.38335448523150006,-0.009700000286102295,0.0,0.30000001192092896,1320.0367431640625,-83.24432373046875,341.4009704589844,2.399953842163086,-2.0985686779022217,-0.0487060584127903,5.930776119232178,0.2256142795085907,-0.21489055454730988,-1.3959407806396484,-0.19839733839035034,0.06293714046478271,-1.4043879222626765,-0.13975866872930054,-4.768013954162598,94,1,1,,0,12.911447525024414,7.911447525024414,5.659549760631978,7.433566275170824,5.47788124985359,2.1676098081591846,-5.956536769866943,1,0.007201129570603371,0.007201129570603371,12.911112785339355,0.09297619760036469,0.09297619760036469,0,11.118107795715332,,,,,none,0,0,,,-0.6440583145218568,2.431570053100586,0,0,0,,0.0,0,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703629,32.40000048279762,mpc,mpc,36.92665399285033,mpc_ok,0,follow_lane,clear,5.8752413270804,21.15086877748944,5.555555555555555,20.0,-0.3196857715248447,-0.005799999926239252,0.0,0.30000001192092896,1320.3310546875,-83.23319244384766,341.3904113769531,2.367572784423828,-2.1373026371002197,-0.047698974609375,5.867440223693848,0.21696080267429352,-0.21267631649971008,-1.2667179107666016,-0.1730695366859436,0.04428476095199585,-1.2735522660453247,-0.12059608148994741,2.1083619594573975,94,1,1,,0,12.073102951049805,7.073102951049805,5.597631400002626,7.3319537906458665,4.741149160403938,2.0499298085476423,-5.889520168304443,3,0.0370185561478138,0.0036046949680894613,12.07302474975586,0.0435197576880455,0.0435197576880455,0,10.415449142456055,,,,,none,0,0,,,-0.632766812634685,2.399188995361328,0,0,0,,0.0,0,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703630,32.45000048354268,mpc,mpc,40.346916008275,mpc_ok,0,follow_lane,clear,5.519470054050644,19.87009219458232,5.555555555555555,20.0,0.0360855015049113,0.0038999998942017555,0.07899965345859528,0.0,1320.6141357421875,-83.222412109375,341.38043212890625,2.2819628715515137,-2.2087395191192627,-0.0487976148724556,5.512195110321045,0.20213142037391663,-0.199685737490654,-7.104902267456055,-0.29658764600753784,0.2598115801811218,-7.115807013767061,-0.013467167075051745,-1.0417038202285767,94,1,1,,0,11.559152603149414,6.559152603149414,5.398058101990091,7.005124113520469,4.554028489628945,2.038891622404737,-5.6693315505981445,4,0.0516175851225853,0.027877870947122574,11.55466079711914,0.3222028315067291,0.3222028315067291,0,10.28715705871582,,,,,none,0,0,,,-0.6218262628331956,2.3135790824890137,0,0,0,,0.0,0,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703631,32.50000048428774,mpc,mpc,35.095775965601206,mpc_ok,0,follow_lane,clear,4.843531340554501,17.436712825996203,5.555555555555555,20.0,0.7120242150010547,0.0038999998942017555,0.75,0.0,1320.8685302734375,-83.21243286132812,341.3717041015625,2.260596513748169,-2.3623642921447754,-0.0644836351275444,4.836504936218262,0.18959073722362518,-0.18014934659004211,-13.513803482055664,-0.25081366300582886,0.39072781801223755,-13.517800089722957,0.2822406035806908,-0.7063576579093933,94,1,1,,0,12.929519653320312,7.9295196533203125,4.925739802413085,6.236303986731622,6.69321566658869,2.525446921702782,-5.119695663452148,4,0.08148355782032013,-0.05324126034975052,12.911198616027832,-0.6880587339401245,0.6880587339401245,0,12.215546607971191,,,,,none,0,0,,,-0.6117096874937431,2.292212724685669,0,0,0,,0.0,0,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703632,32.5500004850328,mpc,mpc,38.235491956584156,mpc_ok,0,follow_lane,clear,4.590548690295844,16.525975285065037,5.555555555555555,20.0,0.9650068652597117,0.00430000014603138,0.75,0.0,1321.1011962890625,-83.20291900634766,341.3634948730469,2.256458044052124,-2.4810798168182373,-0.0782470628619194,4.583739280700684,0.18661072850227356,-0.1690199226140976,-5.0553131103515625,-0.05960017442703247,0.22258847951889038,-5.058638135383684,0.13949085359868105,0.15404334664344788,94,1,1,,0,11.222676277160645,6.2226762771606445,4.581705484899191,5.681206834157865,5.5414694430027795,2.3932251302458694,-4.689352512359619,5,0.029904857277870178,0.0625855103135109,11.200704574584961,0.7019184827804565,0.7019184827804565,0,11.235230445861816,,,,,none,0,0,,,-0.6020661345306451,2.288074254989624,0,0,0,,0.0,0,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703633,32.600000485777855,mpc,mpc,35.83936201175675,mpc_ok,0,follow_lane,clear,4.452714294309151,16.029771459512943,5.555555555555555,20.0,1.1028412612464047,0.00559999980032444,0.75,0.0,1321.325439453125,-83.19364929199219,341.3554992675781,2.27244234085083,-2.53402042388916,-0.0867919847369194,4.446047306060791,0.18452684581279755,-0.1628054976463318,-2.7538394927978516,-0.041677653789520264,0.12428849935531616,-2.756129103384975,0.06755178480519146,0.3731958568096161,94,1,1,,0,10.634458541870117,5.634458541870117,4.435685753929339,5.447097284338189,5.187361257531928,2.364484298847236,-4.497580528259277,4,0.023971132934093475,-0.0055779661051929,10.634293556213379,-0.05931834131479263,0.05931834131479263,0,10.329596519470215,,,,,none,0,0,,,-0.5926743515420583,2.30405855178833,0,0,0,,0.0,0,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703634,32.65000048652291,mpc,mpc,39.519022044260055,mpc_ok,0,follow_lane,clear,4.4462360529832265,16.006449790739616,5.555555555555555,20.0,1.1093195025723288,0.00559999980032444,0.75,0.0,1321.5469970703125,-83.18429565429688,341.347412109375,2.2968266010284424,-2.5253939628601074,-0.0944518968462944,4.43937873840332,0.18954184651374817,-0.16211532056331635,-0.13337135314941406,0.10030001401901245,0.013803541660308838,-0.12972722385389712,0.10557768357729103,0.5218321084976196,94,1,1,,0,13.42670726776123,8.42670726776123,4.375967212889535,5.351638509963394,8.075068757797837,3.039504272470952,-4.417400360107422,2,0.037624094635248184,0.019332168623805046,13.424198150634766,0.2595512270927429,0.2595512270927429,0,14.233939170837402,,,,,none,0,0,,,-0.5831986452286344,2.3284428119659424,0,0,0,,0.0,0,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703635,32.70000048726797,mpc,mpc,33.4239870426245,mpc_ok,0,follow_lane,clear,4.531461320028682,16.313260752103254,5.555555555555555,20.0,1.0240942355268734,0.00559999980032444,0.75,0.0,1321.77197265625,-83.17467498779297,341.3389892578125,2.32446026802063,-2.4692702293395996,-0.0998229905962944,4.524392604827881,0.19617772102355957,-0.16339930891990662,1.700277328491211,0.13271749019622803,-0.02567976713180542,1.7037850236966512,0.06373096135267924,0.5616723299026489,94,1,1,,0,12.969322204589844,7.969322204589844,4.414539203258977,5.413275284500964,7.55604692008888,2.9018630465537587,-4.469308853149414,3,0.07044587284326553,0.07749086618423462,12.930402755737305,1.0039985179901123,1.0039985179901123,0,15.144463539123535,,,,,none,0,0,,,-0.5734558427712386,2.35607647895813,0,0,0,,0.0,0,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703636,32.75000048801303,mpc,mpc,34.52698903856799,mpc_ok,0,follow_lane,clear,4.668780126397177,16.80760845502984,5.555555555555555,20.0,0.8867754291583783,0.00559999980032444,0.75,0.0,1322.0029296875,-83.1646499633789,341.3302917480469,2.3532111644744873,-2.384972095489502,-0.1038207858800888,4.661337375640869,0.20480206608772278,-0.16836312413215637,2.7388954162597656,0.17248690128326416,-0.09927630424499512,2.745422551789123,0.0599101675905192,0.5813167691230774,94,1,1,,0,12.295390129089355,7.2953901290893555,4.493610361480037,5.539850310237696,6.755539818851659,2.6878910804445053,-4.5743632316589355,4,0.04570662975311279,0.057810116559267044,12.274849891662598,0.7104020714759827,0.7104020714759827,0,11.697267532348633,,,,,none,0,0,,,-0.563301120465951,2.3848273754119873,0,0,0,,0.0,0,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703637,32.80000048875809,mpc,mpc,36.21351398760453,mpc_ok,0,follow_lane,clear,4.836107886553812,17.409988391593725,5.555555555555555,20.0,0.7194476690017435,0.00559999980032444,0.75,0.0,1322.2418212890625,-83.15415954589844,341.3213195800781,2.382925033569336,-2.2889671325683594,-0.1072998121380806,4.828176021575928,0.21478486061096191,-0.17608752846717834,3.336772918701172,0.19965589046478271,-0.15448808670043945,3.345692355429424,0.0607080156680187,0.6004802584648132,94,1,1,,0,13.017207145690918,8.017207145690918,4.611203661733921,5.728615285364165,7.288591860326753,2.753570661623055,-4.727391719818115,2,0.05452851951122284,-0.07447168976068497,12.98112678527832,-0.968517541885376,0.968517541885376,0,12.363268852233887,,,,,none,0,0,,,-0.5526810725606026,2.414541244506836,0,0,0,,0.0,0,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703638,32.850000489503145,mpc,mpc,40.72538600303233,mpc_ok,0,follow_lane,clear,5.020720972479848,18.07459550092745,5.555555555555555,20.0,0.5348345830757077,0.00559999980032444,0.75,0.0,1322.489501953125,-83.14317321777344,341.31195068359375,2.4136362075805664,-2.1931121349334717,-0.108795166015625,5.0123772621154785,0.225666344165802,-0.18193098902702332,3.6840248107910156,0.21762967109680176,-0.11686921119689941,3.6916911776461614,0.0623358834953594,0.6211374998092651,94,1,1,,0,11.536662101745605,6.5366621017456055,4.745156449742822,5.944355417503928,5.592306684241677,2.3556976673425525,-4.89734411239624,3,0.05335959792137146,-0.03711311146616936,11.528717994689941,-0.42806312441825867,0.42806312441825867,0,9.860112190246582,,,,,none,0,0,,,-0.5415573499399784,2.4452524185180664,0,0,0,,0.0,0,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703639,32.9000004902482,mpc,mpc,38.067715999204665,mpc_ok,0,follow_lane,clear,5.215415201249073,18.775494724496664,5.555555555555555,20.0,0.3401403543064827,0.00559999980032444,0.75,0.0,1322.746826171875,-83.13159942626953,341.3024597167969,2.445920944213867,-2.0968611240386963,-0.11236569285392761,5.206752777099609,0.2370631992816925,-0.1852768212556839,3.887510299682617,0.22793710231781006,-0.06691664457321167,3.893537235433875,0.061972588220697566,0.7048784494400024,94,1,1,,0,13.843433380126953,8.843433380126953,4.898862547988529,6.19277538840488,7.650657991722073,2.72129927447102,-5.087067604064941,4,0.09195973724126816,0.10163029283285141,13.772002220153809,1.4044915437698364,1.4044915437698364,0,15.489439010620117,,,,,none,0,0,,,-0.5298386020354542,2.477537155151367,0,0,0,,0.0,0,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703640,32.95000049099326,mpc,mpc,39.42622698377818,mpc_ok,0,follow_lane,clear,5.23571304758572,18.848566971308593,5.555555555555555,20.0,0.3198425079698355,0.00559999980032444,0.75,0.0,1323.010009765625,-83.11967468261719,341.2928161621094,2.4799604415893555,-2.0380258560180664,-0.11349484324455261,5.226812839508057,0.24009987711906433,-0.18885383009910583,0.4012012481689453,0.06073355674743652,-0.07154017686843872,0.40574238381716254,0.04320342847914278,0.6562509536743164,94,1,1,,0,12.191083908081055,7.191083908081055,5.01827687702247,6.386364832099071,5.804719075981984,2.330613796084023,-5.230846881866455,4,0.02642292156815529,-0.022643785923719406,12.187958717346191,-0.27602869272232056,0.27602869272232056,0,9.902233123779297,,,,,none,0,0,,,-0.5177689020452476,2.5115766525268555,0,0,0,,0.0,0,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703641,33.00000049173832,mpc,mpc,38.296115992125124,mpc_ok,0,follow_lane,clear,5.220576777849278,18.7940764002574,5.555555555555555,20.0,0.3349787777062776,-0.01600000075995922,0.75,0.0,1323.270751953125,-83.10771179199219,341.28338623046875,2.513256072998047,-2.0326504707336426,-0.1164550632238388,5.2115373611450195,0.24217751622200012,-0.18933473527431488,-0.3055095672607422,0.04155278205871582,-0.009618103504180908,-0.3028615297091908,0.05486804403417103,0.6891467571258545,94,1,1,,0,12.914981842041016,7.914981842041016,4.9882476349173315,6.337636092846742,6.577345749194274,2.486052561747492,-5.19497537612915,3,0.055850300937891006,0.08404387533664703,12.869397163391113,1.0841476917266846,1.0841476917266846,0,14.255521774291992,,,,,none,0,0,,,-0.505661055089206,2.544872283935547,0,0,0,,0.0,0,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703642,33.05000049248338,mpc,mpc,38.42809202615172,mpc_ok,0,follow_lane,clear,5.201378159118553,18.72496137282679,5.555555555555555,20.0,0.3541773964370023,-0.01600000075995922,0.75,0.0,1323.5302734375,-83.0969009399414,341.27398681640625,2.498716115951538,-2.0436675548553467,-0.0893554612994194,5.19373083114624,0.20974063873291016,-0.18921644985675812,-0.35613059997558594,-0.6487375497817993,0.002365708351135254,-0.38391507053472385,-0.6326114262557441,-0.7435228824615479,94,1,1,,0,13.748424530029297,8.748424530029297,4.955957562931563,6.285273270188291,7.4631512598410055,2.6663912038839515,-5.156191825866699,1,0.11363349854946136,-0.11363349854946136,13.659756660461426,-1.5589215755462646,1.5589215755462646,0,17.16227912902832,,,,,none,0,0,,,-0.4947128758945496,2.530332326889038,0,0,0,,0.0,0,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703643,33.100000493228436,mpc,mpc,34.63067300617695,mpc_ok,0,follow_lane,clear,5.251238953489283,18.90446023256142,5.555555555555555,20.0,0.3043166020662724,-0.012500000186264515,0.75,0.0,1323.79150390625,-83.08699798583984,341.2644348144531,2.4366302490234375,-2.0492546558380127,-0.0625305026769638,5.2443742752075195,0.19181865453720093,-0.190373495221138,1.012868881225586,-0.35843968391418457,-0.023140907287597656,0.996904302660786,-0.40116322494362366,-1.4989720582962036,94,1,1,,0,11.849611282348633,6.849611282348633,5.005945258765355,6.366350478528005,5.483260803820627,2.2717208353642864,-5.21613883972168,2,0.012249412015080452,-0.0016558425268158317,11.849595069885254,-0.01962108165025711,0.01962108165025711,0,9.727676391601562,,,,,none,0,0,,,-0.48466496509360013,2.4682464599609375,0,0,0,,0.0,0,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703644,33.150000493973494,mpc,mpc,33.271441992837936,mpc_ok,0,follow_lane,clear,5.253116020688338,18.911217674478017,5.555555555555555,20.0,0.30243953486721775,-0.005200000014156103,0.75,0.0,1324.0540771484375,-83.07733154296875,341.2549133300781,2.364100217819214,-2.052273750305176,-0.0516357421875,5.246395111083984,0.1873631477355957,-0.1905793398618698,0.040416717529296875,-0.08911013603210449,-0.0041168928146362305,0.036830443878574926,-0.09070394746743077,-1.416648507118225,94,1,1,,0,11.736956596374512,6.736956596374512,5.024311774255977,6.3961614140636005,5.340795182310911,2.240718211604384,-5.238033294677734,5,0.0231676883995533,0.010012784041464329,11.736368179321289,0.11751764267683029,0.11751764267683029,0,9.68414306640625,,,,,none,0,0,,,-0.4748535654808279,2.395716428756714,0,0,0,,0.0,0,0,0
