run_id,run_label,route_id,route_index,repetition_index,town,frame,timestamp,controller,controller_mode,controller_compute_time_ms,controller_status,controller_fallback,maneuver_state,waiting_left_reason,speed_mps,speed_kph,target_speed_mps,target_speed_kph,speed_error_mps,steer,throttle,brake,x,y,z,yaw_deg,pitch_deg,roll_deg,velocity_x,velocity_y,velocity_z,accel_x,accel_y,accel_z,longitudinal_accel_mps2,lateral_accel_mps2,yaw_rate_dps,road_id,lane_id,target_lane_id,overtake_origin_lane_id,is_junction,front_distance_m,front_closing_speed_mps,front_radar_point_count,front_blocked,rear_distance_m,rear_approach_distance_m,rear_approach_speed_mps,rear_approach_mode,left_oncoming_detected,left_oncoming_confidence,left_oncoming_label,lateral_error_m,heading_error_deg,blocked_vehicle,rejoin_lane_clear,safety_override,safety_override_reason,requested_brake,emergency_brake
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1121,24.550000365823507,mpc,mpc,6.87768601346761,mpc_ok,0,changing_left,clear,8.706616147707383e-05,0.0003134381813174658,5.555555555555555,20.0,5.5554684893940784,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.5768814086914,342.652099609375,-0.13134765625,-1.248169183731079,0.0010626688599586487,9.422898438060656e-05,5.345241152099334e-05,0.0003221654042135924,0.00015302910469472408,-0.00015843186702113599,0.007282388862222433,-5.276325750668015e-06,-0.00015821573715734137,-0.0002699304313864559,94,1,-1,1,0,4.481631755828857,-0.0015609260881319642,45,0,13.240524291992188,,,none,0,,,0.000999450504878041,-0.0997314453125,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1122,24.600000366568565,mpc,mpc,8.018613967578858,mpc_ok,0,changing_left,clear,8.15782696665404e-05,0.00029368177079954546,5.555555555555555,20.0,5.555473977285889,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.57687377929688,342.652099609375,-0.131378173828125,-1.247984766960144,0.0010233818320557475,8.475422509945929e-05,6.057296195649542e-05,0.00013851273979526013,-0.00018949518562294543,0.00014241100871004164,-0.0036730533465743065,-0.00010977813096450177,0.00014204179062067847,-7.96164313214831e-05,94,1,-1,1,0,4.472878456115723,-1.093834043786046e-06,50,0,9.698725700378418,,,none,0,,,0.001007079898045049,-0.099761962890625,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1123,24.650000367313623,mpc,mpc,7.659490976948291,mpc_ok,0,changing_left,clear,7.914926776484838e-05,0.00028493736395345415,5.555555555555555,20.0,5.555476406287791,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.57687377929688,342.652099609375,-0.131378173828125,-1.247984766960144,0.0010233818320557475,8.362456719623879e-05,-6.69960500090383e-05,0.00021161095355637372,-2.259315806441009e-05,-0.0025513803120702505,0.0014619643334299326,-4.858003747019654e-05,-0.0025514515241784703,-0.0009638103656470776,94,1,-1,1,0,4.477069854736328,0.0,54,0,10.11442756652832,,,none,0,,,0.001007079898045049,-0.099761962890625,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1124,24.70000036805868,mpc,mpc,6.8402159959077835,mpc_ok,0,changing_left,clear,5.192037452127058e-05,0.0001869133482765741,5.555555555555555,20.0,5.555503635181034,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.57687377929688,342.652099609375,-0.131378173828125,-1.247984766960144,0.0010233818320557475,6.176933675305918e-05,-1.3378089533944149e-05,0.00045293584116734564,-0.00043710460886359215,0.0010723592713475227,0.0048264977522194386,-0.0005445778526775424,0.0010712681696455806,-0.000523395836353302,94,1,-1,1,0,4.474818706512451,0.0,39,0,10.153666496276855,,,none,0,,,0.001007079898045049,-0.099761962890625,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1125,24.75000036880374,mpc,mpc,6.491120962891728,mpc_ok,0,changing_left,clear,7.269611153615426e-05,0.00026170600153015535,5.555555555555555,20.0,5.5554828594440195,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.57687377929688,342.652099609375,-0.131378173828125,-1.247984766960144,0.0010233818320557475,8.11427817097865e-05,6.022698653396219e-05,0.0003805899468716234,0.0003874688991345465,0.0014721015468239784,-0.001446917885914445,0.0004155147330970098,0.0014730118314057051,-7.135747728170827e-05,94,1,-1,1,0,4.481607913970947,0.0,38,0,10.119503021240234,,,none,0,,,0.001007079898045049,-0.099761962890625,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1126,24.800000369548798,mpc,mpc,6.573916994966567,mpc_ok,0,changing_left,clear,9.292856545691209e-05,0.00033454283564488354,5.555555555555555,20.0,5.555462626990098,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.5768814086914,342.652099609375,-0.131439208984375,-1.2480189800262451,0.0011572778457775712,9.953587868949398e-05,-6.663971362286247e-06,0.0003029672661796212,0.0003678619395941496,-0.0013378191506490111,-0.0015524536138400435,0.0004046549304019105,-0.0013369405625486583,-0.0005050429026596248,94,1,-1,1,0,4.480352878570557,2.7186838451598305e-06,40,0,10.09532642364502,,,none,0,,,0.000999450504878041,-0.099822998046875,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1127,24.850000370293856,mpc,mpc,6.269727018661797,mpc_ok,0,changing_left,clear,7.087820113554502e-05,0.0002551615240879621,5.555555555555555,20.0,5.5554846773544195,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.5768814086914,342.652099609375,-0.131439208984375,-1.2480189800262451,0.0011572778457775712,8.269488898804411e-05,6.012696758261882e-05,0.0005352976149879396,-0.0003368197940289974,0.001335818786174059,0.004646606743335724,-0.00044100728044540744,0.0013349489199066702,-0.000236761465203017,94,1,-1,1,0,4.474529266357422,0.0,51,0,11.437142372131348,,,none,0,,,0.000999450504878041,-0.099822998046875,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1128,24.900000371038914,mpc,mpc,7.356743968557566,mpc_ok,0,changing_left,clear,6.514265570161739e-05,0.00023451356052582258,5.555555555555555,20.0,5.555490412899854,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.5768814086914,342.652099609375,-0.131439208984375,-1.2480189800262451,0.0011572778457775712,6.618067709496245e-05,-6.064716671971837e-06,4.7568515583407134e-05,-0.0003302842378616333,-0.0013238337123766541,-0.00975458137691021,-0.0001147109248628547,-0.0013243908027891244,-0.00040966985397972167,94,1,-1,1,0,4.490142345428467,0.0,40,0,10.590407371520996,,,none,0,,,0.000999450504878041,-0.099822998046875,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1129,24.950000371783972,mpc,mpc,6.353094009682536,mpc_ok,0,changing_left,clear,4.5008768483974407e-05,0.00016203156654230787,5.555555555555555,20.0,5.555510546787072,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.5768814086914,342.652099609375,-0.131439208984375,-1.2480189800262451,0.0011572778457775712,5.134001185069792e-05,4.844917930313386e-05,0.0002850193122867495,-0.0002968133194372058,0.0010902779176831245,0.0047490159049630165,-0.00040267775725824346,0.0010894983864261675,-7.40204777684994e-05,94,1,-1,1,0,4.476567268371582,0.0,49,0,10.31650161743164,,,none,0,,,0.000999450504878041,-0.099822998046875,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1130,25.00000037252903,mpc,mpc,7.607273000758141,mpc_ok,0,changing_left,clear,9.402624848766447e-05,0.0003384944945555921,5.555555555555555,20.0,5.555461529307068,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.5768814086914,342.652099609375,-0.131439208984375,-1.2480189800262451,0.0011572778457775712,0.00010177358490182087,1.88229932973627e-05,0.0003526007058098912,0.0010086714755743742,-0.0005925237201154232,0.0013516278704628348,0.0009803496159118646,-0.0005902359662166524,-0.00028121451032347977,94,1,-1,1,0,4.4712815284729,0.0,45,0,9.857688903808594,,,none,0,,,0.000999450504878041,-0.099822998046875,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1131,25.050000373274088,mpc,mpc,6.384352047462016,mpc_ok,0,changing_left,clear,5.191269099295632e-05,0.00018688568757464275,5.555555555555555,20.0,5.555503642864562,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.57687377929688,342.652099609375,-0.131439208984375,-1.2480189800262451,0.0011572778457775712,6.252541788853705e-05,2.730648520810064e-05,0.0004836982989218086,-0.0007849633693695068,0.00016966983093880117,0.0026219519786536694,-0.000842271181471157,0.00016781604352052762,-0.0004218450339976698,94,1,-1,1,0,4.472813129425049,-8.909177608984464e-07,48,0,11.511176109313965,,,none,0,,,0.001007079898045049,-0.099822998046875,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1132,25.100000374019146,mpc,mpc,6.628650997299701,mpc_ok,0,changing_left,clear,4.595604733040595e-05,0.00016544177038946143,5.555555555555555,20.0,5.555509599508225,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.5768814086914,342.652099609375,-0.1315612643957138,-1.2480189800262451,0.0011808648705482483,5.234047785052098e-05,-1.5051336177407393e-08,0.00029255362460389733,-0.00020369880076032132,-0.0005464307614602149,-0.0038228933699429035,-0.00011913170884671153,-0.0005468181940029308,-0.0005033802590332925,94,1,-1,1,0,4.47130823135376,1.0081920009952228e-07,50,0,9.75694465637207,,,none,0,,,0.000999450504878041,-0.0999450534582138,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1133,25.150000374764204,mpc,mpc,6.672761985100806,mpc_ok,0,changing_left,clear,6.75682523154976e-05,0.00024324570833579137,5.555555555555555,20.0,5.5554879873032394,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.5768814086914,342.652099609375,-0.1315612643957138,-1.2480189800262451,0.0011808648705482483,8.481755503453314e-05,6.866463081678376e-05,0.00078379618935287,0.0006495415582321584,0.00137359369546175,0.009824851527810097,0.0004322441158604521,0.0013748788207002178,3.212547380826436e-05,94,1,-1,1,0,4.474734783172607,0.0,43,0,9.689069747924805,,,none,0,,,0.000999450504878041,-0.0999450534582138,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1134,25.200000375509262,mpc,mpc,6.7920159781351686,mpc_ok,0,changing_left,clear,6.611008111405969e-05,0.00023799629201061488,5.555555555555555,20.0,5.555489445474441,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.57687377929688,342.652099609375,-0.1315612643957138,-1.2480189800262451,0.0011808648705482483,7.934391032904387e-05,-5.909140236326493e-05,0.0006129593821242452,-0.00010947289410978556,-0.00255512073636055,-0.0034167361445724964,-2.9163426037703832e-05,-0.0025552949529266027,-0.0007647715392522514,94,1,-1,1,0,4.4713053703308105,1.1944705420319224e-06,51,0,9.444987297058105,,,none,0,,,0.001007079898045049,-0.0999450534582138,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1135,25.25000037625432,mpc,mpc,6.655309000052512,mpc_ok,0,changing_left,clear,4.5530548454291876e-05,0.00016390997443545076,5.555555555555555,20.0,5.555510025007101,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.57687377929688,342.652099609375,-0.1315612643957138,-1.2480189800262451,0.0011808648705482483,6.428345659514889e-05,1.4987922440923285e-05,0.0008587148622609675,-0.0003012090746778995,0.001481586485169828,0.00491510983556509,-0.00041159065826076966,0.0014807898297063704,-0.00048656153376214206,94,1,-1,1,0,4.484602451324463,0.0,56,0,9.774219512939453,,,none,0,,,0.001007079898045049,-0.0999450534582138,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1136,25.300000376999378,mpc,mpc,7.307231018785387,mpc_ok,0,changing_left,clear,6.254086085441768e-05,0.00022514709907590365,5.555555555555555,20.0,5.555493014694701,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.5768814086914,342.652099609375,-0.1316528171300888,-1.2479232549667358,0.0012876978144049644,6.294772174442187e-05,2.4625176138215465e-06,1.7728725651977584e-05,-2.6714697014540434e-05,-0.000250508077442646,-0.016819722950458527,0.00034017802074314397,-0.0002501908653436125,-0.00045683447388000786,94,1,-1,1,0,4.473391056060791,-4.5040289364806085e-07,42,0,10.560629844665527,,,none,0,,,0.000999450504878041,-0.1000366061925888,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1137,25.350000377744436,mpc,mpc,7.634413952473551,mpc_ok,0,changing_left,clear,6.822658867279586e-05,0.0002456157192220651,5.555555555555555,20.0,5.5554873289668825,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.5768814086914,342.652099609375,-0.1316528171300888,-1.2479232549667358,0.0012876978144049644,7.071167055983096e-05,0.00012867027544416487,9.97554452624172e-05,0.00015527897630818188,0.00252415519207716,0.0016405342612415552,0.00011371456274857018,0.0025244684305107973,0.0004844556387979537,94,1,-1,1,0,4.471336841583252,0.0,47,0,10.188248634338379,,,none,0,,,0.000999450504878041,-0.1000366061925888,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1138,25.400000378489494,mpc,mpc,7.291221001651138,mpc_ok,0,changing_left,clear,7.156777387961007e-05,0.00025764398596659624,5.555555555555555,20.0,5.555483987781676,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.5768814086914,342.652099609375,-0.1316528171300888,-1.2479232549667358,0.0012876978144049644,7.527678826591e-05,-1.2467770829971414e-05,0.00017079125973396003,9.130235412158072e-05,-0.002822760958224535,0.0014207162894308567,6.682370520401805e-05,-0.0028225757302489506,-0.0006160910706967115,94,1,-1,1,0,4.474619388580322,0.0,52,0,9.931086540222168,,,none,0,,,0.000999450504878041,-0.1000366061925888,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1139,25.450000379234552,mpc,mpc,7.162700989283621,mpc_ok,0,changing_left,clear,5.280667644671128e-05,0.00019010403520816063,5.555555555555555,20.0,5.555502748879109,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.5768814086914,342.652099609375,-0.1316528171300888,-1.2479232549667358,0.0012876978144049644,5.5777876696083695e-05,0.00016583758406341076,0.00011832032760139555,-0.0003899782313965261,0.0035661072470247746,-0.0010494187008589506,-0.0003752219587812585,0.003565225583572896,0.0005215112469159067,94,1,-1,1,0,4.473556041717529,0.0,47,0,10.035776138305664,10.035776138305664,-0.0,occupied,0,,,0.000999450504878041,-0.1000366061925888,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1140,25.50000037997961,mpc,mpc,7.195291051175445,mpc_ok,0,changing_left,clear,9.643419063964721e-05,0.00034716308630272993,5.555555555555555,20.0,5.555459121364915,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.5768814086914,342.652099609375,-0.1316528171300888,-1.2479232549667358,0.0012876978144049644,9.950920502888039e-05,-7.701027061557397e-05,0.00014822132652625442,0.0008746265666559339,-0.004856957122683525,0.0005980199784971774,0.0008725503111107568,-0.0048549485565779074,-0.0009234240860678256,94,1,-1,1,0,4.479672908782959,0.0,45,0,10.406455039978027,,,none,0,,,0.000999450504878041,-0.1000366061925888,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1141,25.55000038072467,mpc,mpc,7.376030029263347,mpc_ok,0,changing_left,clear,5.2637432400238835e-05,0.00018949475664085982,5.555555555555555,20.0,5.555502918123155,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.5768814086914,342.652099609375,-0.1316528171300888,-1.2479232549667358,0.0012876978144049644,5.8380064729135484e-05,2.939244222943671e-05,0.000259938562521711,-0.0008225828059948981,0.0021280543878674507,0.0022343448363244534,-0.0008759351966547613,0.002126108896794776,-0.00010584411211311817,94,1,-1,1,0,4.472323894500732,0.0,53,0,10.26915168762207,,,none,0,,,0.000999450504878041,-0.1000366061925888,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1142,25.600000381469727,mpc,mpc,6.8707430036738515,mpc_ok,0,changing_left,clear,7.573027373161329e-05,0.0002726289854338078,5.555555555555555,20.0,5.555479825281823,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.5768814086914,342.652099609375,-0.1316528171300888,-1.2479232549667358,0.0012876978144049644,7.961079245433211e-05,-2.991362453030888e-05,0.00018045862088911235,0.0004246145545039326,-0.0011861213715746999,-0.0015895988326519728,0.00046185684216882975,-0.0011851070837146183,-0.0007296545663848519,94,1,-1,1,0,4.473845958709717,0.0,50,0,9.628361701965332,,,none,0,,,0.000999450504878041,-0.1000366061925888,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1143,25.650000382214785,mpc,mpc,5.637542984914035,mpc_ok,0,changing_left,clear,7.853424488722515e-05,0.00028272328159401056,5.555555555555555,20.0,5.555477021310669,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.5768814086914,342.652099609375,-0.1316528171300888,-1.2479232549667358,0.0012876978144049644,8.387550769839436e-05,-4.3637071939883754e-05,0.00024893152294680476,8.52943048812449e-05,-0.00027446894091553986,0.0013694580411538482,5.607942431756361e-05,-0.0002743030465610606,-0.0008559903944842517,94,1,-1,1,0,4.474161624908447,0.0,44,0,10.031055450439453,,,none,0,,,0.000999450504878041,-0.1000366061925888,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1144,25.700000382959843,mpc,mpc,7.06830300623551,mpc_ok,0,changing_left,clear,8.403914385879422e-05,0.0003025409178916592,5.555555555555555,20.0,5.555471516411696,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.57687377929688,342.652099609375,-0.1318359375,-1.2479232549667358,0.0010705009335651994,9.097858855966479e-05,-4.587161311064847e-05,0.0003224786778446287,0.00014206161722540855,-4.469082341529429e-05,0.0014709430979564786,0.00011009520714007082,-4.439136087474426e-05,-0.0009329052409157157,94,1,-1,1,0,4.477997779846191,0.0,48,0,10.531281471252441,,,none,0,,,0.001007079898045049,-0.1002197265625,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1145,25.7500003837049,mpc,mpc,6.603140966035426,mpc_ok,0,changing_left,clear,4.3020358970106114e-05,0.000154873292292382,5.555555555555555,20.0,5.555512535196585,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.57687377929688,342.652099609375,-0.1318359375,-1.2479232549667358,0.0010705009335651994,4.737809285870753e-05,-5.106496610096656e-05,0.00020496416254900396,-0.0008720098994672298,-0.0001038670598063618,-0.0023502903059124947,-0.0008203757154927807,-0.00010582899847346354,-0.0009592912392690778,94,1,-1,1,0,4.471189975738525,0.0,43,0,10.101302146911621,,,none,0,,,0.001007079898045049,-0.1002197265625,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1146,25.80000038444996,mpc,mpc,5.913820001296699,mpc_ok,0,changing_left,clear,5.987263835566816e-05,0.0002155414980804054,5.555555555555555,20.0,5.5554956829172,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.57687377929688,342.652099609375,-0.1318359375,-1.2479232549667358,0.0010705009335651994,6.900921289343387e-05,2.6100473405676894e-05,0.00041600296390242875,0.0004326223861426115,0.0015433087246492505,0.004220776259899139,0.0003370455809497843,0.0015442211105344402,-0.0003662581439130008,94,1,-1,1,0,4.4810991287231445,0.0,42,0,13.772604942321777,,,none,0,,,0.001007079898045049,-0.1002197265625,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1147,25.850000385195017,mpc,mpc,5.70425798650831,mpc_ok,0,changing_left,clear,8.182951833179257e-05,0.00029458626599445324,5.555555555555555,20.0,5.555473726037223,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.57687377929688,342.652099609375,-0.1318359375,-1.2479232549667358,0.0010705009335651994,9.541928739054129e-05,-4.741322482004762e-05,0.0006279524532146752,0.0005282014608383179,-0.0014702740591019392,0.004238989669829607,0.00043913758949561387,-0.0014691342243985557,-0.0007502014050260186,94,1,-1,1,0,4.4798383712768555,0.0,47,0,9.910223007202148,,,none,0,,,0.001007079898045049,-0.1002197265625,1,0,1,front_emergency,0.62,0
