run_id,run_label,route_id,route_index,repetition_index,town,frame,timestamp,controller,controller_mode,controller_compute_time_ms,controller_status,controller_fallback,maneuver_state,waiting_left_reason,speed_mps,speed_kph,target_speed_mps,target_speed_kph,speed_error_mps,steer,throttle,brake,x,y,z,yaw_deg,pitch_deg,roll_deg,velocity_x,velocity_y,velocity_z,accel_x,accel_y,accel_z,longitudinal_accel_mps2,lateral_accel_mps2,yaw_rate_dps,road_id,lane_id,target_lane_id,overtake_origin_lane_id,is_junction,front_distance_m,front_closing_speed_mps,front_radar_point_count,front_blocked,rear_distance_m,rear_approach_distance_m,rear_approach_speed_mps,rear_approach_mode,left_oncoming_detected,left_oncoming_confidence,left_oncoming_label,lateral_error_m,heading_error_deg,blocked_vehicle,rejoin_lane_clear,safety_override,safety_override_reason,requested_brake,emergency_brake
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1016053,26.00000038743019,mpc,mpc,14.908218989148736,mpc_ok,0,passing,clear,6.194741725297119,22.30107021106963,5.555555555555555,20.0,-0.6391861697415635,0.03680000081658363,0.0,0.30000001192092896,1290.1729736328125,-84.76056671142578,342.3928527832031,-6.217166900634766,-1.2759065628051758,0.10926961898803711,6.1595964431762695,-0.639032244682312,-0.16627979278564453,2.6044654846191406,-0.21441102027893066,-0.08653253316879272,2.6136466138032826,0.0689603057204411,4.675975799560547,94,-1,-1,1,0,17.568086624145508,-6.094526767730713,1,0,19.375808715820312,,,none,0,,,-1.3232270289230001,173.81444931030273,0,1,0,,0.0,0
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1016054,26.05000038817525,mpc,mpc,11.910439992789179,mpc_ok,0,passing,clear,6.1902439246734655,22.284878128824477,5.555555555555555,20.0,-0.6346883691179102,0.03680000081658363,0.0,0.30000001192092896,1290.4814453125,-84.79095458984375,342.3844909667969,-6.116276741027832,-1.2654359340667725,0.07822176814079285,6.1606574058532715,-0.5865359902381897,-0.1662062406539917,0.021219253540039062,1.0499250888824463,0.0014710426330566406,-0.09077777019193878,1.0462091669284184,-0.049561984837055206,94,-1,-1,1,0,15.743680953979492,-6.154316425323486,2,0,11.654830932617188,,,none,0,,,-1.2930070699531768,173.91533946990967,0,0,0,,0.0,0
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1016055,26.100000388920307,mpc,mpc,11.59163098782301,mpc_ok,0,passing,clear,6.137699985771532,22.095719948777518,5.555555555555555,20.0,-0.5821444302159771,0.03680000081658363,0.0,0.30000001192092896,1290.787841796875,-84.81961059570312,342.3764343261719,-5.892459392547607,-1.3020321130752563,0.04308335855603218,6.111600875854492,-0.5475393533706665,-0.1656326949596405,-0.9811305999755859,0.7799327373504639,0.011470913887023926,-1.056003793229594,0.6750965772895625,7.410066604614258,94,-1,-1,1,0,13.194302558898926,-6.150964260101318,3,0,9.881423950195312,,,none,0,,,-1.2645189158675691,174.1391568183899,0,0,0,,0.0,0
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1016056,26.150000389665365,mpc,mpc,11.657745053526014,mpc_ok,0,passing,clear,6.050651065710577,21.782343836558077,5.555555555555555,20.0,-0.4950955101550214,0.03680000081658363,0.0,0.30000001192092896,1291.0904541015625,-84.84634399414062,342.36846923828125,-5.710787773132324,-1.3614479303359985,0.0211804062128067,6.02744197845459,-0.51201331615448,-0.1634158045053482,-1.6831779479980469,0.7105207443237305,0.04433780908584595,-1.7460866814049059,0.5395050886243505,1.0476659536361694,94,-1,-1,1,0,15.786298751831055,-6.084501266479492,2,0,12.283857345581055,,,none,0,,,-1.2379533014953523,174.32082843780518,0,0,0,,0.0,0
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1016057,26.200000390410423,mpc,mpc,11.93134899949655,mpc_ok,0,passing,clear,5.941825517807482,21.390571864106935,5.555555555555555,20.0,-0.38626996225192656,0.03680000081658363,0.0,0.30000001192092896,1291.3880615234375,-84.87165832519531,342.3606872558594,-5.451876163482666,-1.4296541213989258,0.0034695954527705908,5.921199321746826,-0.4764576256275177,-0.16002307832241058,-2.1248531341552734,0.7111138105392456,0.06785452365875244,-2.1838172115406893,0.5060145719271323,7.917552947998047,94,-1,-1,1,0,13.950483322143555,-5.972246170043945,3,0,10.613407135009766,,,none,0,,,-1.2128068216168941,174.57974004745483,0,1,0,,0.0,0
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1016058,26.25000039115548,mpc,mpc,11.986642959527671,mpc_ok,0,passing,clear,5.8152099399888355,20.934755783959808,5.555555555555555,20.0,-0.25965438443328015,0.03680000081658363,0.0,0.30000001192092896,1291.6795654296875,-84.89509582519531,342.35296630859375,-5.257968425750732,-1.5020745992660522,0.0002058968966593966,5.796989440917969,-0.4411824643611908,-0.1594848334789276,-2.4841976165771484,0.7055032253265381,0.010764896869659424,-2.5378069262108722,0.47488268170298653,1.200347661972046,94,-1,-1,1,0,12.933843612670898,-5.860743999481201,3,0,10.182652473449707,,,none,0,,,-1.1895295430643529,174.77364778518677,0,1,0,,0.0,0
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1016059,26.30000039190054,mpc,mpc,11.29627600312233,mpc_ok,0,passing,clear,5.6988096398380605,20.515714703417018,5.555555555555555,20.0,-0.1432540842825052,0.03680000081658363,0.0,0.30000001192092896,1291.96484375,-84.91702270507812,342.34527587890625,-5.000308036804199,-1.5763802528381348,-0.008453376591205597,5.6826171875,-0.40836432576179504,-0.15927672386169434,-2.287445068359375,0.656362771987915,0.004162192344665527,-2.3351793967950396,0.45447970838834273,7.853330612182617,94,-1,-1,1,0,14.923951148986816,-5.747283935546875,3,0,12.528669357299805,,,none,0,,,-1.1677552549657122,175.0313081741333,0,0,0,,0.0,0
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1016060,26.350000392645597,mpc,mpc,10.52040996728465,mpc_ok,0,passing,clear,5.629896141535338,20.267626109527217,5.555555555555555,20.0,-0.07434058597978233,0.03680000081658363,0.0,0.30000001192092896,1292.246337890625,-84.937255859375,342.3374938964844,-4.812441349029541,-1.6344232559204102,-0.013702398166060448,5.615499973297119,-0.38099536299705505,-0.15843577682971954,-1.3423442840576172,0.5473792552947998,0.01681894063949585,-1.3834508513348136,0.4328292226299888,1.0276049375534058,94,-1,-1,1,0,12.70823860168457,-5.654129505157471,3,0,10.81498908996582,,,none,0,,,-1.1476823215433143,175.21917486190796,0,1,0,,0.0,0
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1016061,26.400000393390656,mpc,mpc,11.42635999713093,mpc_ok,0,passing,clear,5.487874529065407,19.756348304635466,5.555555555555555,20.0,0.06768102649014818,0.016899999231100082,0.2081013321876526,0.0,1292.52392578125,-84.9562759399414,342.329833984375,-4.570680618286133,-1.6842288970947266,-0.0211486779153347,5.475289821624756,-0.34852495789527893,-0.15629249811172485,-2.8042030334472656,0.6494081020355225,0.0428655743598938,-2.847065564839796,0.4238640661935872,6.145758628845215,94,-1,-1,1,0,17.041240692138672,-5.569290637969971,1,0,17.634368896484375,,,none,0,,,-1.1288147648766085,175.46093559265137,0,1,0,,0.0,0
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1016062,26.450000394135714,mpc,mpc,13.616395008284599,mpc_ok,0,passing,clear,4.775071961122378,17.19025906004056,5.555555555555555,20.0,0.7804835944331776,0.011300000362098217,0.75,0.0,1292.7738037109375,-84.97308349609375,342.3231506347656,-4.476076126098633,-1.8351761102676392,0.004107090178877115,4.763232231140137,-0.31166625022888184,-0.14028003811836243,-14.241151809692383,0.7371741533279419,0.32024919986724854,-14.258191975219955,-0.3764841986346339,1.938170075416565,94,-1,-1,1,0,15.10604476928711,-5.055263042449951,3,0,15.279520034790039,,,none,0,,,-1.1121446081713913,175.55554008483887,0,0,0,,0.0,0
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1016063,26.50000039488077,mpc,mpc,11.629701999481767,mpc_ok,0,passing,clear,4.514757187857003,16.25312587628521,5.555555555555555,20.0,1.0407983676985522,0.005499999970197678,0.75,0.0,1293.00244140625,-84.98904418945312,342.3169860839844,-4.403260231018066,-1.966705083847046,0.036977894604206085,4.502739906311035,-0.3055695593357086,-0.13128922879695892,-5.209846496582031,0.12193381786346436,0.17981618642807007,-5.206936139155688,-0.2784167090612241,1.2909784317016602,94,-1,-1,1,0,14.374037742614746,-4.596418857574463,1,0,17.892210006713867,,,none,0,,,-1.0963059205919876,175.62835597991943,0,1,0,,0.0,0
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1016064,26.55000039562583,mpc,mpc,12.937388964928687,mpc_ok,0,passing,clear,4.401600146959774,15.845760529055188,5.555555555555555,20.0,1.153955408595781,0.0008999999845400453,0.75,0.0,1293.222900390625,-85.00491333007812,342.3108215332031,-4.362001419067383,-2.0320427417755127,0.06850364804267883,4.389030456542969,-0.31001028418540955,-0.12609338760375977,-2.274188995361328,-0.08881449699401855,0.10391682386398315,-2.2631096300037123,-0.26155509104471464,0.6773236989974976,94,-1,-1,1,0,12.40162181854248,-4.424458980560303,5,0,14.245341300964355,,,none,0,,,-1.0805588530952832,175.66961479187012,0,1,0,,0.0,0
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1016065,26.600000396370888,mpc,mpc,11.32382801733911,mpc_ok,0,passing,clear,4.42098365054059,15.915541141946123,5.555555555555555,20.0,1.1345719050149654,-0.0038999998942017555,0.75,0.0,1293.4423828125,-85.02116394042969,342.3045654296875,-4.346222877502441,-2.0343239307403564,0.09394534677267075,4.407418727874756,-0.3234173059463501,-0.12718768417835236,0.3677654266357422,-0.26814043521881104,-0.021885931491851807,0.3875613542679812,-0.23948525330088097,0.22872205078601837,94,-1,-1,1,0,10.996187210083008,-4.38441276550293,4,0,10.379382133483887,,,none,0,,,-1.0644303159402284,175.68539333343506,1,1,0,,0.0,0
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1016066,26.650000397115946,mpc,mpc,13.014634023420513,mpc_ok,0,passing,clear,4.519622237000395,16.270640053201422,5.555555555555555,20.0,1.03593331855516,-0.00860000029206276,0.75,0.0,1293.6658935546875,-85.03822326660156,342.2979736328125,-4.354524612426758,-1.9906585216522217,0.11672967672348022,4.504758358001709,-0.34435856342315674,-0.12804469466209412,1.9467926025390625,-0.4188251495361328,-0.017140209674835205,1.9723779806835429,-0.2699049076439011,-0.3002469837665558,94,-1,-1,1,0,11.809659957885742,-4.447307109832764,1,0,11.40109920501709,,,none,0,,,-1.047493130474166,175.67709159851074,1,1,0,,0.0,0
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1016067,26.700000397861004,mpc,mpc,14.082510024309158,mpc_ok,0,passing,clear,4.663717140017646,16.789381704063526,5.555555555555555,20.0,0.8918384155379098,-0.00860000029206276,0.75,0.0,1293.8958740234375,-85.056396484375,342.2911682128906,-4.386507511138916,-1.9214140176773071,0.13847889006137848,4.647185802459717,-0.37049949169158936,-0.13205650448799133,2.8485488891601562,-0.5228185653686523,-0.08023619651794434,2.88126315500417,-0.30345674543729884,-0.7643527388572693,94,-1,-1,1,0,13.758533477783203,-4.575836181640625,3,0,13.588298797607422,,,none,0,,,-1.0294496156341921,175.64510869979858,0,1,0,,0.0,0
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1016068,26.750000398606062,mpc,mpc,12.978955055586994,mpc_ok,0,passing,clear,4.8341715217649295,17.403017478353746,5.555555555555555,20.0,0.7213840337906259,-0.00860000029206276,0.75,0.0,1294.1341552734375,-85.07557678222656,342.28411865234375,-4.429506301879883,-1.8431401252746582,0.1522143930196762,4.816413879394531,-0.3915068209171295,-0.1370125114917755,3.384561538696289,-0.4201465845108032,-0.0991201400756836,3.4083265524420314,-0.15752091420961012,-0.8895408511161804,94,-1,-1,1,0,14.447869300842285,-4.713264465332031,2,0,18.417470932006836,,,none,0,,,-1.0103989535314781,175.60210990905762,0,0,0,,0.0,0
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1016069,26.80000039935112,mpc,mpc,12.567011988721788,mpc_ok,0,passing,clear,5.01991355675005,18.07168880430018,5.555555555555555,20.0,0.535641998805505,-0.00860000029206276,0.75,0.0,1294.381103515625,-85.09574127197266,342.2768249511719,-4.475984573364258,-1.7643675804138184,0.1630018651485443,5.0009870529174805,-0.41173791885375977,-0.1437285840511322,3.6914634704589844,-0.404621958732605,-0.1343214511871338,3.7141581007149105,-0.1152442942288151,-0.9405975937843323,94,-1,-1,1,0,13.529206275939941,-4.913683891296387,3,0,11.994696617126465,,,none,0,,,-0.9903717964680823,175.55563163757324,0,1,0,,0.0,0
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1016070,26.850000400096178,mpc,mpc,12.339434993918985,mpc_ok,0,passing,clear,5.213761964426814,18.769543071936532,5.555555555555555,20.0,0.3417935911287415,-0.00860000029206276,0.75,0.0,1294.6378173828125,-85.11688995361328,342.2692565917969,-4.524629592895508,-1.6792906522750854,0.1708708107471466,5.193696975708008,-0.4326588809490204,-0.14871014654636383,3.854198455810547,-0.4184192419052124,-0.09963124990463257,3.876450135704294,-0.1131078253011435,-0.9900770783424377,94,-1,-1,1,0,15.58486270904541,-5.107073783874512,2,0,13.158534049987793,,,none,0,,,-0.9693604476861424,175.506986618042,0,1,0,,0.0,0
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1016071,26.900000400841236,mpc,mpc,16.16593200014904,mpc_ok,0,passing,clear,5.271501449396077,18.977405217825876,5.555555555555555,20.0,0.2840541061594788,-0.00860000029206276,0.75,0.0,1294.9012451171875,-85.13880920410156,342.26141357421875,-4.576600551605225,-1.620605707168579,0.1748308539390564,5.250792026519775,-0.441352516412735,-0.15355297923088074,1.1419010162353516,-0.173872709274292,-0.09685665369033813,1.154412093538254,-0.0820075723154183,-0.7576631903648376,94,-1,-1,1,0,15.9104585647583,-5.221197605133057,3,0,15.31777572631836,,,none,0,,,-0.9475937889806687,175.45501565933228,0,1,0,,0.0,0
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1016072,26.950000401586294,mpc,mpc,15.486245974898338,mpc_ok,0,passing,clear,5.230246888139496,18.828888797302188,5.555555555555555,20.0,0.325308667416059,-0.00860000029206276,0.75,0.0,1295.16259765625,-85.16069030761719,342.2536926269531,-4.627442836761475,-1.6182560920715332,0.17619413137435913,5.209323406219482,-0.44164034724235535,-0.15436194837093353,-0.8293724060058594,-0.0057566165924072266,-0.016179382801055908,-0.8254181109721698,-0.07252675450477745,-1.2644222974777222,94,-1,-1,1,0,16.742420196533203,-5.218214988708496,2,0,14.964438438415527,,,none,0,,,-0.925850018454696,175.40417337417603,0,0,0,,0.0,0
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1016073,27.000000402331352,mpc,mpc,14.878543966915458,mpc_ok,0,passing,clear,5.220070170079726,18.792252612287015,5.555555555555555,20.0,0.3354853854758293,-0.00860000029206276,0.75,0.0,1295.42236328125,-85.18268585205078,342.24609375,-4.674501419067383,-1.6327770948410034,0.17748978734016418,5.198815822601318,-0.44490835070610046,-0.15468916296958923,-0.21015167236328125,-0.06536006927490234,-0.006544291973114014,-0.20385679587344274,-0.08223029311382343,-0.692774772644043,94,-1,-1,1,0,13.83800983428955,-5.203584671020508,4,0,13.327139854431152,,,none,0,,,-0.9039994364243853,175.35711479187012,0,1,0,,0.0,0
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1016074,27.05000040307641,mpc,mpc,14.345594041515142,mpc_ok,0,passing,clear,5.242689162842908,18.873680986234472,5.555555555555555,20.0,0.31286639271264693,-0.00860000029206276,0.75,0.0,1295.6827392578125,-85.20490264892578,342.2383117675781,-4.727510929107666,-1.6441357135772705,0.17879705131053925,5.220967769622803,-0.45137977600097656,-0.15473270416259766,0.4430389404296875,-0.12942850589752197,-0.000870823860168457,0.4520376192264408,-0.09251154198352554,-1.3007469177246094,94,-1,-1,1,0,15.649601936340332,-5.200642108917236,2,0,13.680912971496582,,,none,0,,,-0.8819275346275361,175.30410528182983,0,1,0,,0.0,0
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1016075,27.10000040382147,mpc,mpc,13.326750020496547,mpc_ok,0,passing,clear,5.261105051857531,18.939978186687114,5.555555555555555,20.0,0.29445050369802406,-0.00860000029206276,0.75,0.0,1295.9444580078125,-85.22747802734375,342.2304992675781,-4.774873733520508,-1.650207757949829,0.18034875392913818,5.2389326095581055,-0.45738062262535095,-0.15496617555618286,0.3592967987060547,-0.12001693248748779,-0.0046694278717041016,0.36802198231011163,-0.08971046854049813,-0.7322306632995605,94,-1,-1,1,0,12.600360870361328,-5.239413261413574,2,0,10.309643745422363,,,none,0,,,-0.8594971187165328,175.256742477417,0,0,0,,0.0,0
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1016076,27.150000404566526,mpc,mpc,13.194029976148158,mpc_ok,0,passing,clear,5.273271863015312,18.983778706855123,5.555555555555555,20.0,0.28228369254024344,-0.00860000029206276,0.75,0.0,1296.2066650390625,-85.25031280517578,342.22271728515625,-4.828279972076416,-1.6567374467849731,0.1823064386844635,5.250672340393066,-0.462940514087677,-0.15460020303726196,0.23479461669921875,-0.111197829246521,0.007319450378417969,0.24300759447059672,-0.09108584932139063,-1.3164113759994507,94,-1,-1,1,0,12.84389877319336,-5.251688003540039,5,0,10.691556930541992,,,none,0,,,-0.8368073034378511,175.20333623886108,0,1,0,,0.0,0
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1016077,27.200000405311584,mpc,mpc,17.270385986194015,mpc_ok,0,passing,clear,5.618158986454567,20.22537235123644,5.555555555555555,20.0,-0.06260343089901177,-0.00860000029206276,0.0,0.19519883394241333,1296.4752197265625,-85.27397155761719,342.2147216796875,-4.87570333480835,-1.6283785104751587,0.1845519095659256,5.59358024597168,-0.4987078011035919,-0.1653946340084076,6.858158111572266,-0.7153457403182983,-0.2158886194229126,6.897492624959508,-0.1297873889405382,-0.4106735289096832,94,-1,-1,1,0,13.763777732849121,-5.359161376953125,3,0,11.207331657409668,,,none,0,,,-0.8132935136971327,175.15591287612915,0,1,0,,0.0,0
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1016078,27.250000406056643,mpc,mpc,16.84378500794992,mpc_ok,0,passing,clear,6.063497769722495,21.828591971000986,5.555555555555555,20.0,-0.5079422141669401,0.04520000144839287,0.0,0.30000001192092896,1296.76953125,-85.3001708984375,342.20556640625,-4.950930118560791,-1.5079622268676758,0.19158686697483063,6.03645133972168,-0.5439761877059937,-0.17940005660057068,8.857421875,-0.9053677320480347,-0.2801084518432617,8.906798764504806,-0.1374180142642656,-2.8265292644500732,94,-1,-1,1,0,15.066065788269043,-5.851236343383789,1,0,11.717823028564453,,,none,0,,,-0.7872620242113015,175.0806860923767,0,1,0,,0.0,0
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1016079,27.3000004068017,mpc,mpc,13.971839973237365,mpc_ok,0,passing,clear,6.219202092163415,22.389127531788294,5.555555555555555,20.0,-0.6636465366078594,0.025100000202655792,0.0,0.30000001192092896,1297.078125,-85.32453918457031,342.1960144042969,-4.853975772857666,-1.424497365951538,0.11973807960748672,6.19948673248291,-0.4636263847351074,-0.18664798140525818,3.2607078552246094,1.6069960594177246,-0.14495849609375,3.115676761218591,1.8772795419933175,6.134873867034912,94,-1,-1,1,0,13.559965133666992,-6.140442848205566,1,0,10.059704780578613,,,none,0,,,-0.7630615890855523,175.17764043807983,0,1,0,,0.0,0
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1016080,27.35000040754676,mpc,mpc,13.00678902771324,mpc_ok,0,passing,clear,6.207190267790492,22.34588496404577,5.555555555555555,20.0,-0.6516347122349364,0.014999999664723873,0.0,0.30000001192092896,1297.387939453125,-85.34738159179688,342.18658447265625,-4.739015579223633,-1.4297224283218384,0.08065569400787354,6.188498020172119,-0.4482741057872772,-0.1901707649230957,-0.2197742462158203,0.307045578956604,-0.07045567035675049,-0.24255614708173723,0.2879462302976232,-0.3041355013847351,94,-1,-1,1,0,13.65611457824707,-6.191701889038086,2,0,10.222319602966309,,,none,0,,,-0.7403870325932047,175.29260063171387,0,1,0,,0.0,0
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1016081,27.400000408291817,mpc,mpc,16.341320995707065,mpc_ok,0,passing,clear,6.1513432936697745,22.144835857211188,5.555555555555555,20.0,-0.5957877381142191,0.014999999664723873,0.0,0.30000001192092896,1297.6951904296875,-85.37025451660156,342.17724609375,-4.57321310043335,-1.4860783815383911,0.07458146661520004,6.132652282714844,-0.44336023926734924,-0.1902271956205368,-1.1169147491455078,0.09827733039855957,-0.0011286139488220215,-1.1207883596632513,0.008948902079237223,5.815852165222168,94,-1,-1,1,0,16.49350357055664,-6.174715518951416,3,0,12.408445358276367,,,none,0,,,-0.7176895879213561,175.45840311050415,0,1,0,,0.0,0
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1016082,27.450000409036875,mpc,mpc,15.71858103852719,mpc_ok,0,passing,clear,6.063099432371139,21.8271579565361,5.555555555555555,20.0,-0.5075438768155838,0.011699999682605267,0.0,0.30000001192092896,1297.99853515625,-85.392333984375,342.1681213378906,-4.492249965667725,-1.5655202865600586,0.0766693651676178,6.045073509216309,-0.4303399324417114,-0.1886073648929596,-1.7515754699707031,0.26040613651275635,0.03239661455154419,-1.7668162833741208,0.1224364474268334,-1.157233715057373,94,-1,-1,1,0,13.658560752868652,-6.092403411865234,5,0,10.522470474243164,,,none,0,,,-0.6957703413525422,175.53936624526978,0,1,0,,0.0,0
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1016083,27.500000409781933,mpc,mpc,15.874265984166414,mpc_ok,0,passing,clear,5.952609465143617,21.42939407451702,5.555555555555555,20.0,-0.3970539095880614,0.011699999682605267,0.0,0.30000001192092896,1298.2967529296875,-85.41400146484375,342.1590881347656,-4.360445022583008,-1.6534384489059448,0.0788498967885971,5.935081481933594,-0.4186118543148041,-0.18566261231899261,-2.199840545654297,0.23456156253814697,0.0588950514793396,-2.2120856092662295,0.06663398188662625,5.227179527282715,94,-1,-1,1,0,13.682099342346191,-5.987576484680176,2,0,10.85285472869873,,,none,0,,,-0.6742707114079138,175.6711711883545,0,1,0,,0.0,0
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1016084,27.55000041052699,mpc,mpc,34.47388898348436,mpc_ok,0,changing_right,clear,5.826269093445531,20.974568736403914,5.555555555555555,20.0,-0.2707135378899759,0.19169999659061432,0.0,0.30000001192092896,1298.5889892578125,-85.4346694946289,342.1502380371094,-4.308839797973633,-1.7404755353927612,0.0817466750741005,5.809523105621338,-0.40372657775878906,-0.18174082040786743,-2.511167526245117,0.2977055311203003,0.07843583822250366,-2.5276539691202564,0.10819110991916595,-1.7406411170959473,94,-1,1,1,0,13.50436782836914,-5.877626419067383,5,0,11.297147750854492,,,none,0,,,-0.6537629025749965,175.72277641296387,0,0,0,,0.0,0
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1016085,27.60000041127205,mpc,mpc,25.953133997973055,mpc_ok,0,changing_right,clear,5.697977412536791,20.512718685132448,5.555555555555555,20.0,-0.14242185698123588,0.34360000491142273,0.0,0.30000001192092896,1298.8748779296875,-85.45095825195312,342.1416015625,-4.054902076721191,-1.8229979276657104,-0.011108401231467724,5.6917924880981445,-0.24974894523620605,-0.17776581645011902,-2.354612350463867,3.07955265045166,0.07950007915496826,-2.5677105641919984,2.9053431898025037,10.370555877685547,94,-1,1,1,0,12.02849006652832,-5.74397611618042,5,0,10.274473190307617,,,none,0,,,-0.6376343654199417,175.9767141342163,0,0,0,,0.0,0
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1016086,27.650000412017107,mpc,mpc,19.15777096292004,mpc_ok,0,changing_right,clear,5.565775796563725,20.03679286762941,5.555555555555555,20.0,-0.010220241008169317,0.35359999537467957,0.0,0.11291265487670898,1299.1556396484375,-85.45555114746094,342.1330871582031,-3.435608386993408,-1.8931233882904053,-0.2621154487133026,5.574576377868652,0.025105586275458336,-0.17433063685894012,-2.3443222045898438,5.497090816497803,0.06870359182357788,-2.6703443331832,5.346578316478372,13.83706283569336,94,-1,1,1,0,13.80663013458252,-5.656059741973877,2,0,12.729772567749023,,,none,0,,,-0.633194058596743,176.5960078239441,0,0,0,,0.0,0
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1016087,27.700000412762165,mpc,mpc,19.89797200076282,mpc_ok,0,changing_right,clear,5.381609548113707,19.373794373209346,5.555555555555555,20.0,0.17394600744184796,0.35359999537467957,0.48900362849235535,0.0,1299.4296875,-85.44609069824219,342.1247863769531,-2.227234125137329,-1.9594719409942627,-0.5987852811813354,5.3966827392578125,0.3504266142845154,-0.1686781793832779,-3.557872772216797,6.506420135498047,0.11304914951324463,-3.809681330791896,6.362708874215922,29.037553787231445,94,-1,1,1,0,13.46353816986084,-5.425083637237549,1,0,11.545462608337402,,,none,0,,,-0.6428070266224779,177.80438208580017,0,0,0,,0.0,0
